0,0,0.93115,0.00079141,0.00091012,0.00051442,0.00031656,0.00092991,0.0012465,0.001009,0.00079141,0.00091012,0.00041549,0.001009,0.00051442,0.00092991,0.001009,1,0,0
0.00023605,0,0.89072,0.001091,0.0012351,0.00084399,0.00026761,0.0015645,0.0013174,0.0023261,0.001091,0.0012351,0.0006999,0.001935,0.00084399,0.0015645,0.0023261,1,0,0
0.0074588,0,0.83381,0.00019683,0.00078734,0.00051177,9.8417e-05,0.00068892,0.00051177,0.00064956,0.00019683,0.00078734,0.00029525,0.00055114,0.00051177,0.00068892,0.00064956,1,0,0
0.011661,0.016787,0.99958,0.00082467,0.00096504,0.00073694,0.00063166,0.00085976,0.00077203,0.0010001,0.00082467,0.00096504,0.00043865,0.00080712,0.00073694,0.00085976,0.0010001,1,0,0
0.029619,0.044845,0.9984,0.00064784,0.0015548,0.00088847,0.0011476,0.0014993,0.0012587,0.001851,0.00064784,0.0015548,0.0011291,0.0016474,0.00088847,0.0014993,0.001851,1,0,0
4.7547e-05,0,0.93595,0.00034709,0.00057849,0.00038566,0.00021211,0.00061706,0.00042423,0.001157,0.00034709,0.00057849,0.00082917,0.0011377,0.00038566,0.00061706,0.001157,1,0,0
0.00066467,0,0.87268,0.0005664,0.00058663,0.00050572,0.00012137,0.0011935,0.00066755,0.00072823,0.0005664,0.00058663,0.00044503,0.00095075,0.00050572,0.0011935,0.00072823,1,0,0
0.00013372,0,0.96004,0.00084994,0.0013558,0.00097135,0.00016189,0.0016189,0.0011332,0.0020439,0.00084994,0.0013558,0.0013963,0.0012547,0.00097135,0.0016189,0.0020439,1,0,0
9.3347e-05,0,0.9376,0.001368,0.0014905,0.0010617,0.00061252,0.00063294,0.00057169,0.0011025,0.001368,0.0014905,0.0019396,0.0012659,0.0010617,0.00063294,0.0011025,1,0,0
0.017457,0.03462,0.99851,0.001578,0.001841,0.00069509,0.0012775,0.0017659,0.001935,0.0021041,0.001578,0.001841,0.00099567,0.0017095,0.00069509,0.0017659,0.0021041,1,0,0
0.0010745,0,0.95206,0.0014547,0.0013727,0.0010449,0.0011064,0.0011473,0.00077856,0.0016596,0.0014547,0.0013727,0.0015161,0.0013317,0.0010449,0.0011473,0.0016596,1,0,0
0.014574,0.011286,0.99955,0.00066632,0.0012625,0.00070139,0.00057865,0.0013502,0.00078907,0.0014203,0.00066632,0.0012625,0.00052604,0.0014028,0.00070139,0.0013502,0.0014203,1,0,0
0.0009214,0,0.91558,0.00050229,0.00076348,0.00090412,0.00038174,0.001527,0.00076348,0.00086394,0.00050229,0.00076348,0.00066302,0.00076348,0.00090412,0.001527,0.00086394,1,0,0
0,0,0.9568,0.00087922,0.0018607,0.00087922,0.00089966,0.0012064,0.00044983,0.0015335,0.00087922,0.0018607,0.00094056,0.00089966,0.00087922,0.0012064,0.0015335,1,0,0
0.0018784,0,0.91626,0.00081653,0.0015041,0.0015471,0.00066612,0.0019339,0.00085951,0.0013967,0.00081653,0.0015041,0.00075207,0.0016116,0.0015471,0.0019339,0.0013967,1,0,0
0.024715,0.0033718,0.9997,0.00018991,0.00032803,5.1794e-05,0.00053521,0.0002935,0.00013812,0.00027624,0.00018991,0.00032803,3.4529e-05,0.00013812,5.1794e-05,0.0002935,0.00027624,1,0,0
0.0034171,0,0.81691,0.00045973,0.0011165,0.00074432,0.00024081,0.00087567,0.00076621,0.00067865,0.00045973,0.0011165,0.0010289,0.0015981,0.00074432,0.00087567,0.00067865,1,0,0
0.004108,0,0.92152,0.00053639,0.0011553,0.00090774,0.00018567,0.0014029,0.00018567,0.0011553,0.00053639,0.0011553,0.00070144,0.001341,0.00090774,0.0014029,0.0011553,1,0,0
0.022604,0,0.94473,0.00108,0.00072693,0.00099693,0.00041539,0.00056077,0.00068539,0.0019108,0.00108,0.00072693,0.0011008,0.00089308,0.00099693,0.00056077,0.0019108,1,0,0
0.017325,0.042141,0.99833,0.00062046,0.0014052,0.0013139,0.00040148,0.0014052,0.00091245,0.0011132,0.00062046,0.0014052,0.0010584,0.0012957,0.0013139,0.0014052,0.0011132,1,0,0
0.021067,0,0.90456,0.0007445,0.0016751,0.0005377,0.00033089,0.0013649,0.0005377,0.0017579,0.0007445,0.0016751,0.00099267,0.0012615,0.0005377,0.0013649,0.0017579,1,0,0
0,0,0.86464,0.00083418,0.0014242,0.00056968,0.00030519,0.00089522,0.00040692,0.00079349,0.00083418,0.0014242,0.0015463,0.0013632,0.00056968,0.00089522,0.00079349,1,0,0
0.014624,0.031727,0.99889,0.00085299,0.0016504,0.0011311,0.00074173,0.0012609,0.00089008,0.0013166,0.00085299,0.0016504,0.00090862,0.0017245,0.0011311,0.0012609,0.0013166,1,0,0
2.1764e-05,0,0.96355,0.0010973,0.00073786,0.00060542,0.00041623,0.0007757,0.00098381,0.0011162,0.0010973,0.00073786,0.0006811,0.0013244,0.00060542,0.0007757,0.0011162,1,0,0
0.0078876,0.012187,0.99952,0.00084585,0.0018327,0.00082823,0.0016212,0.0015155,0.0010397,0.0013921,0.00084585,0.0018327,0.00072249,0.0013745,0.00082823,0.0015155,0.0013921,1,0,0
0,0,0.92203,0.00084049,0.0010606,0.00040023,0.00038022,0.0010606,0.0005203,0.0011006,0.00084049,0.0010606,0.00050029,0.00088051,0.00040023,0.0010606,0.0011006,1,0,0
0,0,0.92725,0.0010022,0.0022548,0.0011901,0.00037581,0.0016703,0.0019417,0.0016494,0.0010022,0.0022548,0.001712,0.0017955,0.0011901,0.0016703,0.0016494,1,0,0
0.025271,0.013525,0.99973,0.00086771,0.0011107,0.00059005,0.00085036,0.0012669,0.00053798,0.0011107,0.00086771,0.0011107,0.00064211,0.0013189,0.00059005,0.0012669,0.0011107,1,0,0
0.018487,0.019414,0.9993,0.00076843,0.0013045,0.0006076,0.00096501,0.0012331,0.00071482,0.0012867,0.00076843,0.0013045,0.00058973,0.00096501,0.0006076,0.0012331,0.0012867,1,0,0
0.03175,0.025193,0.99942,0.00098598,0.0013983,0.00078879,0.00073501,0.0017031,0.00071708,0.0017568,0.00098598,0.0013983,0.00060952,0.0016672,0.00078879,0.0017031,0.0017568,1,0,0
0.019551,0.021189,0.99923,0.00069768,0.0017174,0.00057246,0.0012522,0.0014311,0.0010197,0.0017889,0.00069768,0.0017174,0.0012344,0.0017531,0.00057246,0.0014311,0.0017889,1,0,0
0.033363,0.052775,0.99805,0.0011999,0.0013499,0.0012374,0.0012374,0.0017998,0.00084366,0.0018748,0.0011999,0.0013499,0.0011061,0.0017061,0.0012374,0.0017998,0.0018748,1,0,0
0.052651,0.063481,0.99734,0.00075491,0.0018044,0.0011232,0.00053396,0.0011232,0.0010863,0.0017124,0.00075491,0.0018044,0.0011232,0.0016387,0.0011232,0.0011232,0.0017124,1,0,0
0.00064957,0,0.9215,0.00050085,0.0012313,0.0009391,0.00050085,0.0020243,0.00095997,0.0013356,0.00050085,0.0012313,0.00058433,0.0011478,0.0009391,0.0020243,0.0013356,1,0,0
0.013909,0,0.88171,0.00075517,0.0012917,0.0005167,0.0004372,0.0010731,0.00075517,0.00061606,0.00075517,0.0012917,0.00015898,0.00091416,0.0005167,0.0010731,0.00061606,1,0,0
0.021797,0.0099812,0.99958,0.00059603,0.0012447,0.00085899,0.0010869,0.0013323,0.001157,0.0011219,0.00059603,0.0012447,0.00085899,0.0011921,0.00085899,0.0013323,0.0011219,1,0,0
0.027661,0.045986,0.9968,0.001203,0.0028643,0.0013558,0.0013176,0.0022532,0.0014894,0.001795,0.001203,0.0028643,0.0014703,0.0023869,0.0013558,0.0022532,0.001795,1,0,0
0.02571,0.044226,0.99801,0.0012028,0.0022929,0.001184,0.0022929,0.0022365,0.001372,0.001823,0.0012028,0.0022929,0.0012028,0.0020673,0.001184,0.0022365,0.001823,1,0,0
0.00047131,0,0.82131,0.0005215,0.0006619,0.0006619,0.00020058,0.00084242,0.00034098,0.00050144,0.0005215,0.0006619,0.00060173,0.00082236,0.0006619,0.00084242,0.00050144,1,0,0
0,0,0.90507,0.00051575,0.00045624,0.00053558,7.9346e-05,0.0016464,0.00019836,0.00041656,0.00051575,0.00045624,0.00037689,0.0010712,0.00053558,0.0016464,0.00041656,1,0,0
0.012085,0.041229,0.99813,0.00082402,0.0011719,0.00056766,0.00043948,0.0013001,0.00069584,0.0015382,0.00082402,0.0011719,0.00084233,0.00141,0.00056766,0.0013001,0.0015382,1,0,0
0.00067413,0,0.85722,0.0009849,0.0010622,0.00028968,0.00030899,0.00071454,0.00044417,0.00077247,0.0009849,0.0010622,0.00036693,0.00075316,0.00028968,0.00071454,0.00077247,1,0,0
2.2807e-05,0,0.95521,0.00096523,0.0022242,0.0017206,0.001238,0.0011751,0.0013639,0.0017416,0.00096523,0.0022242,0.0011541,0.0013639,0.0017206,0.0011751,0.0017416,1,0,0
4.2336e-05,0,0.97081,0.0016584,0.0022042,0.0018054,0.0010076,0.0020993,0.0014275,0.0018263,0.0016584,0.0022042,0.0015534,0.0016164,0.0018054,0.0020993,0.0018263,1,0,0
0.060155,0,0.86663,0.00048214,0.00062276,0.00058258,0.00040178,0.00040178,0.00030134,0.00070312,0.00048214,0.00062276,0.0007433,0.00086383,0.00058258,0.00040178,0.00070312,1,0,0
0,0,0.91008,0.00084159,0.0010373,0.00045015,0.00027401,0.00080245,0.00043058,0.0010569,0.00084159,0.0010373,0.00078288,0.00066544,0.00045015,0.00080245,0.0010569,1,0,0
0.0011803,0,0.90171,0.00012196,0.00054882,6.0981e-05,0.00036588,0.00044719,0.00069111,0.00077242,0.00012196,0.00054882,0.00063013,0.00060981,6.0981e-05,0.00044719,0.00077242,1,0,0
0.022681,0,0.91314,0.00059243,0.00033571,0.00045419,0.0004147,0.00077015,0.00025672,0.00019748,0.00059243,0.00033571,0.00047394,0.00073066,0.00045419,0.00077015,0.00019748,1,0,0
2.4517e-05,0,0.90172,0.00029564,0.00019709,0.00041389,7.8837e-05,0.00025622,0.0002168,0.00096575,0.00029564,0.00019709,0.00074895,0.00088692,0.00041389,0.00025622,0.00096575,1,0,0
0.00053863,0,0.76804,0.00024273,0.00052591,0.00032364,0.00010114,0.00034386,0.00036409,0.00097091,0.00024273,0.00052591,0.0002225,0.00072818,0.00032364,0.00034386,0.00097091,1,0,0
0.01211,0.016662,0.99953,0.0011672,0.0019453,0.0010965,0.00083118,0.0021045,0.0010257,0.0020691,0.0011672,0.0019453,0.0011672,0.0022283,0.0010965,0.0021045,0.0020691,1,0,0
0.0040012,0,0.89097,0.00067629,0.0011338,0.00045749,7.9563e-05,0.00051716,0.00045749,0.0012531,0.00067629,0.0011338,0.00025858,0.00067629,0.00045749,0.00051716,0.0012531,1,0,0
0,0,0.95834,0.0015744,0.0011808,0.00074578,0.00078721,0.0010358,0.00078721,0.001098,0.0015744,0.0011808,0.00078721,0.0012223,0.00074578,0.0010358,0.001098,1,0,0
0.0012999,0,0.98981,0.0011945,0.0018799,0.0012533,0.00029373,0.0018799,0.0012141,0.0013708,0.0011945,0.0018799,0.001312,0.0013903,0.0012533,0.0018799,0.0013708,1,0,0
0,0,0.9121,0.0008403,0.00099664,0.00066443,0.00033221,0.00048855,0.00064488,0.00099664,0.0008403,0.00099664,0.00070351,0.0012702,0.00066443,0.00048855,0.00099664,1,0,0
0.029011,0.05777,0.99745,0.001482,0.0019247,0.0012318,0.0015398,0.0018285,0.0018285,0.002098,0.001482,0.0019247,0.0014051,0.0017707,0.0012318,0.0018285,0.002098,1,0,0
0.0016748,0.99999,0.0045533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.77255,0,0.00052655,0.00030867,0.00010894,0.0001271,0.0003813,0.00027235,0.00016341,0.00052655,0.00030867,5.4471e-05,0.00039945,0.00010894,0.0003813,0.00016341,0,1,0
0,0.79689,0,0.0001929,7.0146e-05,7.0146e-05,5.261e-05,8.7683e-05,0,0.00014029,0.0001929,7.0146e-05,0.00010522,1.7537e-05,7.0146e-05,8.7683e-05,0.00014029,0,1,0
2.7341e-05,0.77277,0,8.9269e-05,8.9269e-05,0.00010712,1.7854e-05,0.00019639,0.00039278,0.00010712,8.9269e-05,8.9269e-05,0,0.0002321,0.00010712,0.00019639,0.00010712,0,1,0
0.0015114,0.99998,0.0066139,1.6712e-05,0,0,0,0,0,0,1.6712e-05,0,0,0,0,0,0,0,1,0
0.0021134,0.99995,0.0098654,0,5.0479e-05,3.3652e-05,5.0479e-05,0,0,3.3652e-05,0,5.0479e-05,1.6826e-05,1.6826e-05,3.3652e-05,0,3.3652e-05,0,1,0
0.0018777,0.99997,0.0079211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0022847,0.99996,0.0085506,0,5.0202e-05,0.00018408,6.6936e-05,0,0,5.0202e-05,0,5.0202e-05,0,0,0.00018408,0,5.0202e-05,0,1,0
0.0017269,0.99997,0.0078743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2.5804e-05,0.79144,0.00059784,0.0001076,0.0001076,1.7934e-05,7.1735e-05,3.5867e-05,0.00017934,0.00041247,0.0001076,0.0001076,8.9668e-05,0.00037661,1.7934e-05,3.5867e-05,0.00041247,0,1,0
0.0021806,0.99997,0.0066062,3.3796e-05,6.7591e-05,0,3.3796e-05,0,0,6.7591e-05,3.3796e-05,6.7591e-05,5.0694e-05,0.00013518,0,0,6.7591e-05,0,1,0
0.0026917,0.99997,0.0076643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00013672,0.81205,0,0.00013313,0.0003043,0.00032332,5.7056e-05,0.00022822,7.6075e-05,7.6075e-05,0.00013313,0.0003043,0.00019019,0.00022822,0.00032332,0.00022822,7.6075e-05,0,1,0
0.00017826,0.86924,0.0046564,0.00020536,0.0002987,0.00044805,0.0002987,0.00033604,0.00020536,0.00037337,0.00020536,0.0002987,0.0002987,0.00084009,0.00044805,0.00033604,0.00037337,0,1,0
0.00075897,0.81988,0,7.2048e-05,0.00021614,9.006e-05,9.006e-05,0.00018012,0.0001441,0.00016211,7.2048e-05,0.00021614,5.4036e-05,1.8012e-05,9.006e-05,0.00018012,0.00016211,0,1,0
0.0026082,0.99996,0.0085564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0013685,0.99999,0.0048825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0016932,0.99998,0.0060795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0030032,0.99996,0.0076115,3.376e-05,0,0,3.376e-05,3.376e-05,0,0,3.376e-05,0,0,0,0,3.376e-05,0,0,1,0
0.0028091,0.91067,0.0019548,0.00030255,0.00024583,0.00015128,7.5639e-05,0.00017019,0.00020801,0.00081311,0.00030255,0.00024583,0.00030255,0.00024583,0.00015128,0.00017019,0.00081311,0,1,0
0.0024836,0.99996,0.0089781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0015127,0.99997,0.0072704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00157,0.90189,0.0010647,9.1541e-05,0.00020139,1.8308e-05,0,0.00025631,9.1541e-05,0.00038447,9.1541e-05,0.00020139,0.00014647,0.00018308,1.8308e-05,0.00025631,0.00038447,0,1,0
0.0014646,0.99998,0.0062115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4.6654e-05,0.93464,0,0.00023946,0.00020262,0.00011052,5.5261e-05,0.00033157,0.00016578,9.2102e-05,0.00023946,0.00020262,3.6841e-05,0.00034999,0.00011052,0.00033157,9.2102e-05,0,1,0
0,0.81971,0,5.3137e-05,1.7712e-05,3.5425e-05,3.5425e-05,0.00012399,0.00010627,0.0001417,5.3137e-05,1.7712e-05,0.00012399,0.00030111,3.5425e-05,0.00012399,0.0001417,0,1,0
0.0019943,0.99997,0.0069947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0015412,0.99998,0.005593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.001245,0.99999,0.0044374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2.5735e-05,0.8773,0,1.7564e-05,8.7822e-05,5.2693e-05,0,0.00031616,0.00012295,0.00040398,1.7564e-05,8.7822e-05,8.7822e-05,5.2693e-05,5.2693e-05,0.00031616,0.00040398,0,1,0
0.0018272,0.99999,0.0050301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0025711,0.99997,0.0079746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7.6613e-05,0.83286,0.001306,0.00027734,0.0001981,5.9429e-05,0,0.00025753,0.00017829,0.00025753,0.00027734,0.0001981,3.962e-05,0.00029715,5.9429e-05,0.00025753,0.00025753,0,1,0
4.9912e-05,0.77914,0,0.00027159,0.00014485,0.00010864,9.0531e-05,0.00032591,3.6212e-05,9.0531e-05,0.00027159,0.00014485,5.4318e-05,0.00039834,0.00010864,0.00032591,9.0531e-05,0,1,0
0.0020199,0.99998,0.0050427,0.00011699,0,0,0,0,0,0,0.00011699,0,1.6713e-05,0,0,0,0,0,1,0
0.0060502,0.99983,0.0085032,3.4617e-05,0.00022501,0.00019039,0.00015578,0.00036348,0,0.00015578,3.4617e-05,0.00022501,0.00015578,0.00025963,0.00019039,0.00036348,0.00015578,0,1,0
0.001845,0.89427,0,0.00022087,0.00036812,0.00033131,0.00012884,9.203e-05,0.00023928,0.00093871,0.00022087,0.00036812,0.00018406,0.00051537,0.00033131,9.203e-05,0.00093871,0,1,0
0.0021007,0.99995,0.0098521,3.349e-05,3.349e-05,0,0,0,0,0,3.349e-05,3.349e-05,0,0,0,0,0,0,1,0
0.0019646,0.99996,0.0084621,0.00010062,0,3.354e-05,6.708e-05,3.354e-05,3.354e-05,1.677e-05,0.00010062,0,0,0,3.354e-05,3.354e-05,1.677e-05,0,1,0
0,0.81936,0,0.00028756,0.00035945,7.189e-05,0.0001977,0.00030553,0.00014378,0.00050323,0.00028756,0.00035945,0.00010784,0.00028756,7.189e-05,0.00030553,0.00050323,0,1,0
0.0022349,0.99997,0.0072895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0021206,0.99997,0.0079476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0021475,0.99997,0.0080201,3.3497e-05,1.6749e-05,1.6749e-05,0.00010049,6.6995e-05,6.6995e-05,0,3.3497e-05,1.6749e-05,0,0,1.6749e-05,6.6995e-05,0,0,1,0
0.0018696,0.99997,0.0073173,0,3.3502e-05,0,1.6751e-05,0,0,5.0253e-05,0,3.3502e-05,0,0,0,0,5.0253e-05,0,1,0
0,0.88269,0.0008213,0.00017867,0.00031764,0.00027793,0,0.00047646,0.00013897,0.00019852,0.00017867,0.00031764,0.00023823,0.00015882,0.00027793,0.00047646,0.00019852,0,1,0
2.5182e-05,0.84571,0,8.8295e-05,0.00015893,1.7659e-05,0,0.00010595,0,0.00019425,8.8295e-05,0.00015893,8.8295e-05,5.2977e-05,1.7659e-05,0.00010595,0.00019425,0,1,0
5.5341e-05,0.68407,0,0.00012579,3.594e-05,3.594e-05,0,0.00016173,7.1879e-05,1.797e-05,0.00012579,3.594e-05,0,0.0003594,3.594e-05,0.00016173,1.797e-05,0,1,0
0.0036166,0.8116,0.0026431,0.00015143,5.6788e-05,0,0,5.6788e-05,0.00034073,0.00020822,0.00015143,5.6788e-05,0,0.00028394,0,5.6788e-05,0.00020822,0,1,0
0.00084257,1,0.0024791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0017278,0.99997,0.007761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0019442,0.99998,0.0060292,0.00011708,0.00011708,8.3628e-05,8.3628e-05,6.6902e-05,0,6.6902e-05,0.00011708,0.00011708,0,8.3628e-05,8.3628e-05,6.6902e-05,6.6902e-05,0,1,0
0.010034,0.99991,0.0082051,0.00013672,0,0,8.5452e-05,3.4181e-05,1.709e-05,0,0.00013672,0,0,8.5452e-05,0,3.4181e-05,0,0,1,0
0.0016798,0.99998,0.0057573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00084594,0.84838,0,0.00010902,0.00012719,3.6341e-05,1.8171e-05,9.0853e-05,0,7.2682e-05,0.00010902,0.00012719,1.8171e-05,0.00014536,3.6341e-05,9.0853e-05,7.2682e-05,0,1,0
0.0013149,0.99997,0.0064489,0.00013398,0.00010048,0.00016747,3.3495e-05,6.699e-05,1.6747e-05,3.3495e-05,0.00013398,0.00010048,8.3737e-05,5.0242e-05,0.00016747,6.699e-05,3.3495e-05,0,1,0
7.075e-05,0.92108,0,3.5536e-05,0.00014215,0.00014215,5.3304e-05,0.00021322,0.00010661,0.00021322,3.5536e-05,0.00014215,0.00012438,0.00023099,0.00014215,0.00021322,0.00021322,0,1,0
0.0016603,0.99999,0.0048617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0019938,0.99998,0.0065571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0018251,0.99998,0.0068276,0,0,0,1.6769e-05,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0014742,0.99999,0.0047071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0016221,0.99998,0.0057755,1.6748e-05,0,1.6748e-05,1.6748e-05,6.699e-05,1.6748e-05,1.6748e-05,1.6748e-05,0,0,8.3738e-05,1.6748e-05,6.699e-05,1.6748e-05,0,1,0
0.00017418,0.88714,0.00046147,0.0007259,0.0008296,0.00033184,0.0003111,0.00058072,0.0004148,0.00022814,0.0007259,0.0008296,0.00043554,0.00058072,0.00033184,0.00058072,0.00022814,0,1,0
0.0010979,0.82014,0,3.5512e-05,0.00012429,0,0,3.5512e-05,8.8781e-05,0.00037288,3.5512e-05,0.00012429,5.3268e-05,0.00021307,0,3.5512e-05,0.00037288,0,1,0
0.015233,0.90116,0.0040374,0.00039744,0.0009141,0.00023846,0.00015897,0.00089423,0.00061602,0.0006359,0.00039744,0.0009141,0.00031795,0.00083461,0.00023846,0.00089423,0.0006359,0,1,0
0.0020855,0.99999,0.0045986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.00012859,0.86744,0,0.00016488,0.00034807,0.00027479,0,0.00031143,0.00016488,0.0001832,0.00016488,0.00034807,0.00016488,0.00014656,0.00027479,0.00031143,0.0001832,0,1,0
2.5512e-05,0.89047,0,0.00051224,0.00028261,0.00044159,7.0654e-05,7.0654e-05,0.00010598,0.00031794,0.00051224,0.00028261,0.00010598,0.00037093,0.00044159,7.0654e-05,0.00031794,0,1,0
0.0017405,0.99999,0.0036115,0,0,0,1.6686e-05,0,0,0,0,0,1.6686e-05,0,0,0,0,0,1,0
2.4384e-05,0.83215,0.0017891,0.00016365,0.00014546,0.0001091,9.0916e-05,0.0001091,0.00034548,0.0002182,0.00016365,0.00014546,0,0.0001091,0.0001091,0.0001091,0.0002182,0,1,0
0.0001345,0.84363,0,0.00014286,5.3572e-05,8.9286e-05,0,0.00032143,1.7857e-05,0.00023214,0.00014286,5.3572e-05,0.000125,0.00014286,8.9286e-05,0.00032143,0.00023214,0,1,0
0.0023786,0.99995,0.0088525,5.0536e-05,0,6.7382e-05,0,0,0,1.6845e-05,5.0536e-05,0,5.0536e-05,1.6845e-05,6.7382e-05,0,1.6845e-05,0,1,0
0.0012117,0.80484,0.00088345,0.00025904,0.00038855,0.00016652,9.2513e-05,0.00033305,0.00014802,0.00022203,0.00025904,0.00038855,0.00020353,0.00038855,0.00016652,0.00033305,0.00022203,0,1,0
0.0010585,0.99999,0.0036652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0020868,0.99997,0.0073886,0,0.00010051,5.0254e-05,0.00011726,5.0254e-05,3.3502e-05,0,0,0.00010051,0,5.0254e-05,5.0254e-05,5.0254e-05,0,0,1,0
0.00088871,0.78639,0.0024184,0.00020422,0.00024135,7.4263e-05,0,9.2828e-05,0.00018566,0.00027849,0.00020422,0.00024135,9.2828e-05,9.2828e-05,7.4263e-05,9.2828e-05,0.00027849,0,1,0
0.00061047,0.82595,0.00094077,0.00026307,0.00048857,0.00024428,0.00035703,0.00071406,0.00046978,0.00015033,0.00026307,0.00048857,0.0002067,0.00024428,0.00024428,0.00071406,0.00015033,0,1,0
0.0027486,0.99995,0.0087955,0,5.0529e-05,0,6.7372e-05,0,0,1.6843e-05,0,5.0529e-05,0,1.6843e-05,0,0,1.6843e-05,0,1,0
7.5312e-05,0.90764,0,0.00025848,0.00042464,0.00036925,0.00024002,0.00060927,0.00018463,0.00040618,0.00025848,0.00042464,0.00090467,0.00024002,0.00036925,0.00060927,0.00040618,0,1,0
0,0.79352,0.0020051,0.00019508,0.00024828,0.00023054,0.0001064,0.0001064,1.7734e-05,7.0936e-05,0.00019508,0.00024828,0.00012414,0.00014187,0.00023054,0.0001064,7.0936e-05,0,1,0
0.0017826,0.99999,0.0042763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9.9004e-05,0.83279,0.00093169,7.2193e-05,0.00010829,0.00012634,1.8048e-05,5.4145e-05,0.00019853,0.00032487,7.2193e-05,0.00010829,7.2193e-05,0.00018048,0.00012634,5.4145e-05,0.00032487,0,1,0
0,0.75361,0,0.000181,3.6199e-05,0.0001991,7.2398e-05,0.000181,0.00027149,0.0002353,0.000181,3.6199e-05,0,0.00032579,0.0001991,0.000181,0.0002353,0,1,0
0.0019138,0.99997,0.0073817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5.3229e-05,0.75744,0.0025268,0.00032245,9.484e-05,0.00056904,0.00030349,0.00024658,0.00015174,0.00039833,0.00032245,9.484e-05,0.0004742,0.0004742,0.00056904,0.00024658,0.00039833,0,1,0
0.002894,0.99997,0.0077798,8.4131e-05,0,1.6826e-05,8.4131e-05,0,0,0,8.4131e-05,0,0,0,1.6826e-05,0,0,0,1,0
2.7293e-05,0.69013,0,0.00013308,0.00026617,1.9012e-05,1.9012e-05,0.00020913,0.00017111,9.506e-05,0.00013308,0.00026617,0.00019012,3.8024e-05,1.9012e-05,0.00020913,9.506e-05,0,1,0
0.00010467,0.84024,0,0.00010563,0.00022886,7.0419e-05,0,0.00026407,8.8024e-05,3.521e-05,0.00010563,0.00022886,0.00012323,1.7605e-05,7.0419e-05,0.00026407,3.521e-05,0,1,0
0.0017894,0.99998,0.0058582,6.6883e-05,1.6721e-05,0,6.6883e-05,0,0,3.3441e-05,6.6883e-05,1.6721e-05,0,0,0,0,3.3441e-05,0,1,0
0,0.83587,0,3.5147e-05,0.00035147,5.272e-05,0,0.00015816,1.7573e-05,0.00017573,3.5147e-05,0.00035147,3.5147e-05,0.00014059,5.272e-05,0.00015816,0.00017573,0,1,0
0,0.87884,9.3701e-05,5.4437e-05,0.00018146,0.00014517,5.4437e-05,9.0728e-05,0.00014517,0.00025404,5.4437e-05,0.00018146,0.00023589,9.0728e-05,0.00014517,9.0728e-05,0.00025404,0,1,0
0.0018092,0.99996,0.0083371,8.3811e-05,5.0286e-05,0,0,0,3.3524e-05,0.00010057,8.3811e-05,5.0286e-05,0,5.0286e-05,0,0,0.00010057,0,1,0
0,0.89632,0,3.5545e-05,0.00010664,0.00010664,0.00010664,0.00017773,0.00015995,0.00012441,3.5545e-05,0.00010664,0,0.00023104,0.00010664,0.00017773,0.00012441,0,1,0
